"","X19","X26","X27","X29","X35","X118","X121","X125","X126","X131","X136","X139","X204","X205","X206","X223","X260","X265","X308","X310","X314","X316","X318","X351","X353","X354","X356","X357","X365","X367","X369","X406","X408","X410","X414","X415","X422","X423","X425","X433"
"1650",10.8477951877186,2.8347096984991,9.91180344157011,2.82141846651405,6.5545225141435,6.55416002883687,12.7950571438441,5.83010914124147,4.42692131572175,7.91985196141687,2.67689188927549,3.88625559458663,6.23377872848396,8.9059336575854,9.80291443714264,4.66942210288582,8.71769763272389,10.9262162320077,6.80466557460168,5.9745631056744,5.68774377423881,5.97424819891231,10.8702429989165,6.53861088082595,5.8439011578004,3.64336461992497,8.09340799115749,6.15321729581166,5.29160737602715,10.6693387520658,5.56494434087993,9.00977231803391,7.88316251846495,0.735437033525074,7.31507355741955,10.1877200088438,5.14077373500688,7.01268138936048,13.0029536327584,3.25691530261644
"1651",0,5.66941939699821,2.8319438404486,2.82141846651405,7.8654270169722,1.63854000720922,2.55901142876881,1.45752728531037,7.74711230251306,3.95992598070843,6.69222972318872,0,1.24675574569679,2.54455247359583,0,3.11294806859055,1.74353952654478,0.780444016571977,1.51214790546704,1.9915210352248,0.812534824891258,3.7339051243202,1.81170716648608,0,2.59728940346684,2.42890974661665,1.86770953642096,0,1.51188782172204,2.46215509663056,0.794992048697132,3.60390892721357,0.985395314808118,0,0,1.27346500110547,2.05630949400275,0.779186821040054,2.16715893879306,1.30276612104658
"1652",18.0796586461976,4.25206454774866,4.2479157606729,4.23212769977107,3.9327135084861,2.45781001081383,5.11802285753763,1.45752728531037,5.53365164465219,1.31997532690281,5.35378377855097,11.6587667837599,9.97404596557434,6.36138118398957,6.12682152321415,7.78237017147637,9.29887747490548,3.90222008285988,5.29251766913464,4.978802588062,4.87520894934755,5.22746717404827,8.45463344360172,11.7694995854867,4.54525645606698,4.85781949323329,8.71597783663114,7.91127938032927,9.07132693033226,4.1035918277176,3.97496024348566,6.30684062262374,3.94158125923247,6.61893330172567,6.40068936274211,5.09386000442188,2.05630949400275,5.45430774728037,4.33431787758612,9.77074590784932
"1653",0,0,0,0,3.9327135084861,0.819270003604609,0,0,0,0,0,0,2.49351149139359,1.27227623679791,0,0,0,0.780444016571977,0,0,0.812534824891258,0,0,1.30772217616519,0.649322350866711,0,0.622569845473653,0,0.755943910861022,0.820718365543521,0.794992048697132,0.900977231803391,0.985395314808118,0.735437033525074,3.65753677870978,1.27346500110547,0,0,0,1.30276612104658
"1654",133.789473981862,52.4421294222334,58.0548487291963,141.070923325702,140.266781802671,71.276490313601,111.316997151443,142.837673960416,109.566302564113,143.877310632406,123.137026906672,95.2132620673725,159.58473544919,115.77713754861,123.761794768926,118.292026606441,105.193551434868,108.481718303505,112.655018957295,94.597249173178,89.3788307380384,132.180241400935,106.890722822679,202.696937305604,126.617858419009,119.016577584216,122.023689712836,95.8143836062101,120.951025737764,122.287036465985,108.913910671507,78.385019166895,86.7147877031144,125.759732732788,107.897334971938,70.0405750608008,98.7028557121321,140.25362778721,54.1789734698265,80.7714995048877
"1655",51.3462305552012,9.92148394474686,32.5673541651589,28.2141846651405,26.218090056574,30.3129901333705,56.2982514329139,24.7779638502763,27.6682582232609,26.3995065380562,36.1380405052191,38.8625559458663,41.1429396079942,40.7128395775333,45.3384792717847,26.4600585830197,32.5460711621692,34.339536729167,28.7308102038738,30.8685760459844,26.0011143965203,23.1502117707852,25.9678027196338,30.0776100517994,27.2715387364019,23.0746425928581,19.2996652096832,26.3709312677642,34.017475988746,26.2629876973927,32.5946739965824,37.8410437357424,50.255161055214,38.2427257433039,19.2020680882263,29.2896950254258,19.5349401930261,42.8552751572029,24.9223277961202,21.4956409972685
"1656",88.9519205392923,36.8512260804883,75.046511771888,31.0356031316545,51.1252756103193,42.6020401874397,51.1802285753763,43.7258185593111,43.1624828282871,30.3594325187647,61.5685134533362,38.8625559458663,49.8702298278717,34.3514583935437,58.8174866228558,52.9201171660393,79.6216383788782,66.337741408618,84.6802827061543,56.7583495039068,63.3777163415181,50.7811096907547,62.8058484381842,45.7702761657816,51.2964657184702,72.8672923984994,68.4826830021018,43.9515521129404,55.9398494037156,46.7809468359807,70.7542923340448,100.90944996198,60.1091142032952,68.3956441178319,78.6370407422602,63.6732500552735,42.1543446270564,59.9973852200841,80.1848807353432,65.7896891128521
"1657",1118.76927702671,678.912972790535,573.468627690842,740.622347459938,757.702802634988,531.706232339391,681.976545766889,836.620661768152,934.080397617289,797.265097449298,780.313985723804,726.7297961877,806.650967465825,578.885687743051,975.389986495692,916.763206199917,603.845856026675,772.639576406257,613.175975666885,864.320129287563,657.340673337028,488.394790261082,716.83213553966,749.324806942654,672.048633147046,739.603017844769,717.200461985648,680.370026708318,690.932734526974,670.526904649056,580.344195548907,612.664517626306,732.148718902432,941.359402912095,680.301840840018,734.789305637856,746.440346322999,741.006666809091,654.481999515504,646.823379099625
"1658",1.44637269169581,0,2.8319438404486,0,2.6218090056574,0.819270003604609,0,1.45752728531037,0,0,0,0,0,0,1.22536430464283,0,1.16235968436319,0,2.26822185820056,0,0,2.24034307459212,1.20780477765739,3.92316652849557,0.649322350866711,1.21445487330832,0.622569845473653,1.75806208451762,0,1.64143673108704,0.794992048697132,0,0,2.9417481341003,2.74315258403233,1.27346500110547,0,0.779186821040054,1.08357946939653,0
"1659",2.89274538339162,52.4421294222334,84.9583152134581,12.6963830993132,17.0417585367731,9.0119700396507,8.95654000069085,29.1505457062074,11.0673032893044,6.59987663451406,62.9069593979739,21.3744057702265,16.2078246940583,15.267314841575,7.35218582785698,20.2341624458386,63.3486027977936,7.80444016571977,61.2419901714152,62.7329126095812,34.9389974703241,49.2875476410266,24.1560955531478,78.4633305699114,99.9956420334735,65.5805631586494,73.463241765891,22.854807098729,57.4517372254377,64.8367508779381,50.8794911166165,74.7811102396815,111.349670573317,6.61893330172567,118.869945308068,3.82039500331641,52.4358920970702,5.45430774728037,36.841701959482,7.16521366575616
"1660",4.33911807508743,110.553678241465,145.845107783103,46.5534046974818,38.0162305820323,14.746860064883,11.5155514294597,77.2489461214495,22.1346065786087,23.7595558842506,100.383445847831,46.6350671350396,46.1299625907813,38.1682871039374,17.1551002649996,23.3471105144291,106.355911119231,15.6088803314395,123.240054295564,95.5930096907904,57.6899725672793,50.7811096907547,42.2731672180086,141.23399502584,153.889397155411,100.799754484591,130.117097703993,31.6451175213171,103.56431578796,88.6375834787002,101.758982233233,117.127040134441,211.859992683745,11.0315555028761,154.530928900488,10.1877200088438,72.9989870370977,10.1294286735207,44.4267582452577,11.0735120288959
"1661",593.012803595282,559.855165453573,463.022817913346,392.177166845453,363.12054728355,187.612830825455,321.155934310486,260.897384070556,303.24411012694,192.71639772781,212.812905197401,184.597140742865,325.403249626863,296.440363173914,450.934064108561,261.487637761606,290.008741248615,272.37496178362,514.130287858794,417.223656879596,273.011701163463,279.296103299151,231.29461492139,351.777265388436,468.161414974899,405.62792768498,467.549953950713,293.596368114442,411.233487508396,411.179901137304,380.006199277229,473.914023928584,499.595424607716,336.094724320959,447.13387119727,336.194760291844,567.54142034476,279.728068753379,306.652989839218,291.16822805391
"1662",15.9100996086539,198.429678894937,101.94997825615,70.5354616628512,26.218090056574,12.2890500540691,28.1491257164569,23.3204365649659,24.3480672364696,22.4395805573478,50.8609458962342,25.2606613648131,14.9610689483615,33.0791821567458,55.1413937089273,15.5647403429527,35.4519703730772,29.6568726297351,52.1691027386129,33.8558575988216,19.5008357973902,21.6566497210571,11.4741453877452,44.4625539896165,52.5951104202036,54.6504692988745,41.7121796467347,19.3386829296938,47.6244663842444,50.0638202981548,37.3646262887652,45.0488615901696,57.1529282588709,16.1796147375516,64.0068936274211,20.3754400176875,53.4640468440716,19.4796705260013,26.0059072655167,11.0735120288959
"1663",28.9274538339162,5.66941939699821,14.159719202243,11.2856738660562,14.4199495311157,5.73489002523226,15.3540685726129,14.5752728531037,11.0673032893044,9.23982728831968,6.69222972318872,9.71563898646658,13.7143132026647,10.1782098943833,17.1551002649996,4.66942210288582,22.0848340029005,10.1457722154357,18.901848818338,38.8346601868836,21.1259054471727,26.8841168951054,13.88975494306,26.1544435233038,24.0249269820683,23.0746425928581,35.4864811919982,10.5483725071057,18.8985977715256,20.517959138588,14.3098568765484,24.3263852586916,34.4888360182841,15.4441777040266,63.0925094327436,5.09386000442188,17.4786306990234,10.9086154945607,162.53692040948,16.2845765130822
"1664",0,0,0,0,0,0.819270003604609,0,0,0,0,0,0,0,0,0,0,0,0.780444016571977,0.75607395273352,2.9872815528372,0,0,0,1.30772217616519,0,0,1.86770953642096,0,0.755943910861022,0,0,0,0,0.735437033525074,0,0,0,0,0,0
"1665",113.540256298121,32.5991615327397,43.8951295269533,46.5534046974818,77.3433656668933,34.4093401513936,67.8138028623735,58.3010914124147,36.5221008547044,36.9593091532787,25.4304729481171,60.2369617160928,56.1040085563557,73.7920217342791,90.6769585435694,52.9201171660393,89.5016956959653,116.286158469225,82.4120608479537,121.482783148713,98.3167138118422,94.841190157733,64.6175556046703,70.6169975129202,85.0612279635392,86.2262960048909,93.3854768210479,64.169266084893,96.7608205902108,105.872669155114,107.323926574113,80.1869736305018,133.028367499096,102.96118469351,181.962454740811,78.9548300685391,64.7737490610867,53.7638906517637,54.1789734698265,30.6150038445945
"1666",3.61593172923952,0,1.4159719202243,4.23212769977107,2.6218090056574,0.819270003604609,2.55901142876881,2.91505457062074,1.10673032893044,1.31997532690281,0,3.88625559458663,0,0,1.22536430464283,1.55647403429527,4.06825889527115,0.780444016571977,3.02429581093408,2.9872815528372,4.87520894934755,3.7339051243202,0,3.92316652849557,1.94796705260013,4.85781949323329,1.86770953642096,1.75806208451762,2.26783173258307,3.28287346217408,0.794992048697132,1.80195446360678,1.97079062961624,1.47087406705015,6.40068936274211,1.27346500110547,1.02815474700138,0,1.08357946939653,0.651383060523288
"1667",0,0,0,0,0,0.819270003604609,0,0,0,1.31997532690281,0,0,3.74026723709038,0,0,0,0,0,0,0,0.812534824891258,0,0,0,0,0,0,0,1.51188782172204,0,0,0,0,0.735437033525074,0.914384194677444,2.54693000221094,0,0.779186821040054,1.08357946939653,0
"1668",0,0,2.8319438404486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30772217616519,0,1.21445487330832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1669",55.6853486302887,36.8512260804883,29.7354103247103,33.8570215981686,13.109045028287,27.0359101189521,37.1056657171478,20.4053819943452,17.707685262887,31.6794078456675,50.8609458962342,17.4881501756398,16.2078246940583,38.1682871039374,39.2116577485706,15.5647403429527,37.1955098996219,39.0222008285988,48.3887329749453,25.8897734579224,34.1264626454328,25.3905548453773,21.740485997833,22.2312769948082,35.7127292976691,31.5758267060164,33.6187716555773,25.4919002255054,21.9223734149696,22.1593958696751,34.1846580939767,45.949838821973,42.3719985367491,22.0631110057522,14.6301471148391,30.5631600265313,31.8727971570427,31.1674728416021,48.7610761228439,40.3857497524438
"1670",7.23186345847905,1.41735484924955,4.2479157606729,2.82141846651405,0,5.73489002523226,2.55901142876881,0,3.32019098679131,5.27990130761125,4.01533783391323,3.88625559458663,2.49351149139359,3.81682871039374,2.45072860928566,3.11294806859055,3.48707905308956,0.780444016571977,5.29251766913464,4.978802588062,3.25013929956503,4.48068614918424,2.41560955531478,2.61544435233038,1.29864470173342,1.21445487330832,3.73541907284192,4.39515521129404,1.51188782172204,7.38646528989169,1.58998409739426,2.70293169541017,1.97079062961624,6.61893330172567,2.74315258403233,1.27346500110547,2.05630949400275,0.779186821040054,5.41789734698265,5.86244754470959
"1671",22.418776721285,22.6776775879928,11.3277753617944,33.8570215981686,13.109045028287,21.3010200937198,26.8696200020725,17.4903274237244,40.9490221704262,21.119605230445,14.7229053910152,33.0331725539864,22.4416034225423,24.1732484991604,20.8311931789281,37.3553768230866,28.477812266898,32.778648696023,21.9261446292721,33.8558575988216,26.8136492214115,33.6051461188818,15.0975597207174,31.3853322279646,20.128992876868,14.5734584796999,24.9027938189461,24.6128691832466,27.9699247018578,23.8008326007621,17.4898250713369,20.722476331478,16.751720351738,22.0631110057522,32.917831008388,10.1877200088438,25.7038686750344,28.829912378482,18.420850979741,17.5873426341288
"1672",0,0,0,0,1.3109045028287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603902388828694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812534824891258,0.746781024864039,0,0,0.649322350866711,0,0,1.75806208451762,0,0,0,0,0,0,0,1.27346500110547,0,1.55837364208011,0,1.95414918156986
"1674",357.977241194713,717.181553720273,539.485301605459,378.070074512882,469.303812012674,404.719381780677,323.714945739255,405.192585316282,316.524874074105,315.474103129772,301.150337543492,351.70613131009,460.052870162117,318.069059199479,280.608425763208,253.70526759013,281.872223458072,335.59092712595,328.892169439081,416.227896361983,352.640114002806,272.575074075374,564.648733554829,349.161821036106,364.269838836225,278.110165987606,470.662803178082,172.290084282726,305.401339987853,306.127950347733,327.536724063219,254.97655660036,378.391800886317,249.313154365,320.034468137105,303.084670263102,329.00951904044,249.339782732817,216.715893879306,203.231514883266
"1675",2.89274538339162,12.756193643246,11.3277753617944,29.6248938983975,15.7308540339444,9.0119700396507,12.7950571438441,8.74516371186221,12.1740336182348,2.63995065380562,12.0460135017397,9.71563898646658,14.9610689483615,0,12.2536430464283,7.78237017147637,5.23061857963433,5.46310811600384,12.8532571964698,16.9279287994108,10.5629527235864,6.72102922377635,6.64292627711564,7.84633305699114,7.79186821040053,12.1445487330832,16.186815982315,12.3064345916233,12.8510464846374,9.02790202097873,7.15492843827419,11.7127040134441,7.88316251846495,8.08980736877582,13.7157629201617,11.4611850099492,9.25339272301238,13.2461759576809,7.58505628577571,7.16521366575616
"1676",39.0520626757868,28.347096984991,26.9034664842617,23.9820569653694,27.5289945594027,30.3129901333705,31.9876428596102,32.0656002768281,35.415370525774,29.0394571918618,29.4458107820304,33.0331725539864,36.155916625207,20.3564197887666,17.1551002649996,18.6776884115433,33.7084308465324,31.2177606628791,30.2429581093408,29.872815528372,34.9389974703241,31.3648030442896,44.6887767733234,19.6158326424778,19.4796705260013,18.2168230996248,37.9767605738928,31.6451175213171,21.9223734149696,22.9801142352186,18.284817120034,25.227362490495,19.7079062961624,33.8301035421534,19.2020680882263,20.3754400176875,26.7320234220358,27.2715387364019,24.9223277961202,28.6608546630247
"1677",0.723186345847905,0,0,0,1.3109045028287,2.45781001081383,0,1.45752728531037,0,0,0,0,0,0,0,0,0,0,1.51214790546704,0,0,0,0.603902388828694,0,0.649322350866711,0,1.24513969094731,0.879031042258808,1.51188782172204,0.820718365543521,1.58998409739426,0,0,0,0.914384194677444,0,0,0,0,0
"1678",0.723186345847905,1.41735484924955,0,4.23212769977107,1.3109045028287,0,0,1.45752728531037,0,0,0,0,0,1.27227623679791,0,1.55647403429527,1.74353952654478,1.56088803314395,1.51214790546704,2.9872815528372,2.43760447467377,1.49356204972808,0.603902388828694,1.30772217616519,2.59728940346684,1.21445487330832,4.98055876378922,0.879031042258808,2.26783173258307,6.56574692434816,1.58998409739426,1.80195446360678,4.92697657404059,0,5.48630516806467,0,0,2.33756046312016,2.16715893879306,0
"1679",14.4637269169581,35.4338712312388,42.479157606729,23.9820569653694,10.4872360226296,16.3854000720922,14.0745628582285,13.1177455677933,11.0673032893044,7.91985196141687,22.7535810588416,13.6018945810532,11.2208017112711,17.8118673151708,22.0565574835709,12.4517922743622,30.2213517934428,20.2915444308714,35.5354757784755,26.8855339755348,29.2512536960853,25.3905548453773,13.2858525542313,19.6158326424778,38.310018701136,19.4312779729332,43.5798891831557,14.9435277183997,27.2139807909968,27.0837060629362,24.6447535096111,21.6234535632814,37.4450219627085,6.61893330172567,45.7192097338722,20.3754400176875,21.5912496870289,24.9339782732817,15.1701125715514,11.7248950894192
"1680",0,0,0,0,0,0,0,0,0,0,0,1.94312779729332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1681",15.186913262806,1.41735484924955,4.2479157606729,18.3392200323413,3.9327135084861,0.819270003604609,7.67703428630644,7.28763642655184,4.42692131572175,3.95992598070843,2.67689188927549,1.94312779729332,2.49351149139359,6.36138118398957,20.8311931789281,12.4517922743622,12.2047766858134,2.34133204971593,1.51214790546704,0,4.87520894934755,4.48068614918424,5.43512149945825,11.7694995854867,8.44119056126724,9.71563898646659,4.98055876378922,6.15321729581166,4.53566346516613,7.38646528989169,4.76995229218279,4.50488615901696,21.6786969257786,4.41262220115045,6.40068936274211,0,2.05630949400275,0,1.08357946939653,3.90829836313973
"1682",0,1.41735484924955,1.4159719202243,1.41070923325702,3.9327135084861,0,1.27950571438441,5.83010914124147,2.21346065786087,0,0,1.94312779729332,0,1.27227623679791,1.22536430464283,0,0.581179842181593,0.780444016571977,1.51214790546704,0.9957605176124,0.812534824891258,0,1.20780477765739,2.61544435233038,0,1.21445487330832,0,0,2.26783173258307,2.46215509663056,0.794992048697132,0.900977231803391,5.91237188884871,0.735437033525074,3.65753677870978,0,1.02815474700138,1.55837364208011,0,0
"1683",49.8998578635054,161.578452814449,206.731900352748,194.677874189469,104.872360226296,99.9509404397623,95.9629285788305,96.1968008304843,66.4038197358262,88.4383469024884,70.9376350658004,69.9526007025594,76.0521004875044,118.321690022206,143.367623643211,63.8154354061063,69.1604012196095,110.042606336649,97.5335399026241,35.8473786340464,112.942340659885,77.6652265858601,50.1238982727816,57.5397757512684,66.2308797884045,51.0071046789496,85.2920688298905,78.2337627610339,61.9874006906038,109.155542617288,76.3192366749247,88.2957687167324,74.890043925417,56.6286515814307,116.126792724035,94.2364100818048,54.4922015910729,74.0227479988051,113.775844286636,62.5327738102356
"1684",0,2.8347096984991,2.8319438404486,4.23212769977107,0,4.09635001802305,5.11802285753763,0,3.32019098679131,7.91985196141687,2.67689188927549,0,7.48053447418076,2.54455247359583,1.22536430464283,1.55647403429527,5.81179842181593,2.34133204971593,3.02429581093408,1.9915210352248,4.87520894934755,2.24034307459212,13.2858525542313,1.30772217616519,0.649322350866711,3.64336461992497,1.24513969094731,4.39515521129404,0,0.820718365543521,0,1.80195446360678,1.97079062961624,5.14805923467552,0,5.09386000442188,0,5.45430774728037,3.25073840818959,1.30276612104658
"1685",0,2.8347096984991,0,0,0,0,1.27950571438441,4.37258185593111,0,2.63995065380562,0,0,0,0,0,0,0,0,0,0,0,0.746781024864039,0,0,2.59728940346684,0,0.622569845473653,0,0,0,0,0,0,0,0,0,1.02815474700138,0,1.08357946939653,0
"1686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
